algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrfc,lucas,128,robust,dyn,0.75,0.9272416830062866,0.7910138964653015,3.707648992538452,1.2835750579833984,0.9272416830062866,20.645462036132812,3.707648992538452,1.2835750579833984,0.9340012073516846,0.7544264197349548,3.8926496505737305,1.3204317092895508,0.9340012073516846,19.690528869628906,3.8926501274108887,1.3204318284988403,20.242059469223022,10689,3,30|74|150|158|168|173|228|282|340|356|365|404|416|445|495|499|545|548|601|631|688|723|731|770|794|856|873|924|925|972|1030|1033|1034|1076|1079|1187|1236|1238|1258|1307|1321|1324|1392|1405|1500|1540|1546|1552|1567|1668|1680|1698|1710|1773|1813|1831|1868|1912|1927|1988|1992|2031|2075|2141|2192|2260|2274|2277|2282|2314|2380|2480|2537|2538|2546|2552|2553|2573|2590|2639|2652|2750|2768|2769|2778|2914|2921|2964|2968|2980|3013|3027|3069|3101|3167|3224|3277|3331|3336|3378|3390|3474|3476|3479|3528|3573|3610|3611|3690|3729|3731|3768|3820|3858|3898|3906|3919|3974|4013|4044|4072|4110|4136
bsdrfc,lucas,128,robust,dyn,0.75,0.9273733496665955,0.7978614568710327,3.711008310317993,1.256951928138733,0.9273733496665955,20.824182510375977,3.7110085487365723,1.2569522857666016,0.9375969767570496,0.7312337160110474,4.003230571746826,1.3675518035888672,0.9375969767570496,19.085201263427734,4.003230094909668,1.3675518035888672,20.363201379776,10689,4,28|79|130|156|183|247|289|320|327|407|425|430|479|496|514|519|571|622|638|652|696|730|765|776|851|902|914|942|994|1009|1041|1063|1065|1081|1125|1160|1223|1238|1271|1306|1354|1381|1387|1424|1487|1534|1556|1567|1619|1632|1691|1729|1760|1831|1838|1864|1866|1925|1931|1989|1995|2026|2027|2074|2146|2171|2260|2261|2295|2308|2313|2328|2352|2455|2536|2540|2545|2546|2553|2651|2655|2753|2754|2756|2769|2921|2968|2973|2983|3021|3029|3075|3107|3123|3157|3207|3240|3322|3367|3391|3479|3482|3483|3484|3547|3573|3611|3615|3690|3731|3733|3777|3820|3853|3867|3904|3922|3965|4018|4029|4044|4108|4136
bsdrfc,lucas,128,robust,dyn,0.75,0.920060932636261,0.8193756341934204,3.5372066497802734,1.253173589706421,0.920060932636261,21.385704040527344,3.5372061729431152,1.2531737089157104,0.9340881109237671,0.756847083568573,3.895214796066284,1.3111461400985718,0.9340881109237671,19.753707885742188,3.895214557647705,1.3111462593078613,20.286416053771973,10689,5,28|83|127|153|166|176|223|291|329|331|383|394|421|431|479|491|519|585|587|648|699|718|734|762|770|807|847|899|970|1001|1009|1012|1031|1080|1170|1190|1226|1252|1279|1302|1306|1395|1402|1471|1484|1520|1543|1571|1638|1668|1679|1773|1782|1857|1868|1899|1922|1925|1988|1994|2028|2067|2071|2100|2141|2194|2246|2261|2296|2308|2314|2434|2540|2545|2547|2548|2633|2639|2653|2661|2691|2748|2750|2769|2922|2967|2970|2972|2989|3025|3074|3094|3126|3165|3237|3299|3333|3362|3392|3479|3480|3481|3550|3583|3608|3614|3698|3726|3740|3774|3815|3854|3898|3905|3919|3970|4017|4036|4039|4098|4135
bsdrfc,lucas,128,robust,dyn,0.75,0.9166775941848755,0.8467315435409546,3.464646816253662,1.1991117000579834,0.9166775941848755,22.099695205688477,3.464646577835083,1.1991115808486938,0.9328147768974304,0.7611074447631836,3.858126163482666,1.3088408708572388,0.9328147768974304,19.864904403686523,3.858126401901245,1.3088409900665283,20.197848320007324,10689,6,28|80|119|158|164|181|210|288|320|331|357|402|406|469|479|488|539|546|593|644|724|733|761|791|806|808|867|917|967|980|1009|1072|1078|1085|1104|1112|1187|1200|1256|1312|1328|1346|1356|1390|1409|1487|1527|1535|1556|1641|1676|1760|1785|1828|1857|1872|1923|1983|1993|1998|2013|2021|2041|2096|2187|2263|2275|2279|2308|2309|2380|2449|2539|2546|2547|2551|2652|2653|2656|2678|2694|2757|2771|2920|2964|2969|2972|2977|2982|3024|3084|3117|3207|3215|3275|3299|3306|3387|3391|3479|3483|3485|3570|3614|3691|3735|3741|3778|3820|3858|3898|3905|3921|3973|4018|4039|4072|4106|4133
bsdrfc,lucas,128,robust,dyn,0.75,0.9157452583312988,0.8293666839599609,3.4454243183135986,1.2011196613311768,0.9157452583312988,21.64647102355957,3.4454243183135986,1.2011195421218872,0.9392824769020081,0.7296642065048218,4.058413505554199,1.375744342803955,0.9392824769020081,19.044235229492188,4.058413505554199,1.3757444620132446,20.23754096031189,10689,7,31|80|143|148|176|179|208|286|322|330|359|393|407|456|473|493|547|579|582|637|738|766|781|814|821|862|922|942|1001|1027|1028|1033|1077|1080|1088|1187|1202|1254|1285|1317|1350|1355|1375|1387|1476|1514|1533|1562|1565|1681|1704|1705|1712|1788|1800|1831|1868|1883|1923|1987|1993|2074|2076|2082|2108|2145|2230|2261|2311|2366|2367|2463|2489|2536|2539|2540|2549|2553|2653|2655|2734|2759|2772|2774|2881|2924|2965|2970|2982|3030|3070|3133|3139|3222|3283|3287|3319|3370|3388|3475|3479|3480|3519|3573|3608|3612|3690|3738|3751|3775|3820|3858|3905|3920|3966|4027|4038|4087|4099|4134
bsdrfc,lucas,128,robust,dyn,0.75,0.9027138948440552,0.8883314728736877,3.206376314163208,1.1472711563110352,0.9027138948440552,23.185449600219727,3.206376791000366,1.1472711563110352,0.9321077466011047,0.7723574042320251,3.8379836082458496,1.2897766828536987,0.9321077466011047,20.158527374267578,3.8379838466644287,1.2897768020629883,20.32585906982422,10689,8,28|76|137|149|153|179|245|289|319|324|388|393|423|486|496|499|525|587|625|648|693|705|734|737|781|843|875|910|992|999|1025|1041|1058|1075|1084|1110|1211|1215|1261|1267|1306|1319|1324|1384|1424|1495|1513|1533|1540|1566|1616|1681|1708|1740|1773|1847|1848|1864|1924|1990|1994|2018|2030|2031|2072|2104|2143|2165|2250|2253|2296|2308|2309|2533|2539|2540|2541|2545|2546|2633|2652|2653|2751|2769|2772|2776|2837|2955|2966|2971|2976|2992|3023|3070|3104|3131|3157|3251|3274|3328|3384|3389|3479|3480|3483|3537|3570|3611|3612|3689|3734|3736|3777|3822|3855|3899|3905|3919|3986|3999|4044|4048|4111|4134
bsdrfc,lucas,128,robust,dyn,0.75,0.9066540002822876,0.8848573565483093,3.2733469009399414,1.108475685119629,0.9066540002822876,23.094776153564453,3.2733471393585205,1.108475685119629,0.9410005807876587,0.7162149548530579,4.117082118988037,1.4069278240203857,0.9410005807876587,18.69321060180664,4.117082118988037,1.4069279432296753,20.365163564682007,10689,9,27|78|146|155|156|176|212|294|334|336|340|387|407|450|492|508|522|570|588|633|681|711|712|735|772|834|848|898|982|997|1004|1027|1066|1187|1203|1212|1228|1306|1322|1356|1361|1409|1419|1494|1518|1521|1565|1584|1681|1682|1693|1734|1790|1847|1864|1880|1926|1987|2020|2028|2073|2077|2188|2210|2225|2243|2296|2311|2328|2333|2357|2538|2539|2540|2543|2551|2595|2642|2655|2720|2756|2769|2776|2802|2922|2965|2974|2987|3017|3024|3067|3112|3115|3182|3267|3309|3333|3369|3391|3473|3479|3482|3483|3565|3583|3610|3614|3687|3724|3738|3777|3813|3865|3896|3903|3919|3975|4006|4027|4109|4133
bsdrfc,lucas,256,robust,static,0.75,0.9006088972091675,0.844788134098053,3.172240972518921,1.1746580600738525,0.9006088972091675,22.048969268798828,3.1722412109375,1.174658179283142,0.9369714856147766,0.7570573091506958,3.9833154678344727,1.320904016494751,0.9369714856147766,19.759193420410156,3.9833154678344727,1.32090425491333,32.364933490753174,41601,0,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9145590662956238,0.8461847305297852,3.421424388885498,1.180643081665039,0.9145590662956238,22.085420608520508,3.421424388885498,1.1806432008743286,0.9348105192184448,0.7529503703117371,3.9167370796203613,1.328108787536621,0.9348105192184448,19.652002334594727,3.9167373180389404,1.3281090259552002,32.40637826919556,41601,1,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9123871922492981,0.8835287690162659,3.3787500858306885,1.1144790649414062,0.9123871922492981,23.060100555419922,3.3787500858306885,1.1144791841506958,0.9322190284729004,0.7599450349807739,3.8411335945129395,1.3259679079055786,0.9322190284729004,19.834564208984375,3.8411338329315186,1.3259681463241577,32.481099367141724,41601,2,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9180220365524292,0.8143491148948669,3.4929416179656982,1.2091550827026367,0.9180220365524292,21.2545108795166,3.492941379547119,1.2091550827026367,0.9291356205940247,0.7893725037574768,3.7566378116607666,1.276536464691162,0.9291356205940247,20.602622985839844,3.7566378116607666,1.276536464691162,32.549968004226685,41601,3,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9107483625411987,0.8901754021644592,3.3475866317749023,1.1491987705230713,0.9107483625411987,23.233577728271484,3.3475866317749023,1.1491986513137817,0.9367493391036987,0.7345244288444519,3.9763150215148926,1.3509926795959473,0.9367493391036987,19.17108726501465,3.9763152599334717,1.3509927988052368,32.481956005096436,41601,4,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9134299755096436,0.8729571104049683,3.399038553237915,1.166379451751709,0.9134299755096436,22.784181594848633,3.3990378379821777,1.1663793325424194,0.9353299736976624,0.7438451051712036,3.9324371814727783,1.334064245223999,0.9353299736976624,19.414356231689453,3.9324374198913574,1.3340643644332886,32.53235602378845,41601,5,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9217617511749268,0.8403668403625488,3.575446367263794,1.1933759450912476,0.9217617511749268,21.933574676513672,3.575446605682373,1.1933759450912476,0.928424060344696,0.7791427969932556,3.737917900085449,1.288379192352295,0.928424060344696,20.335628509521484,3.737917423248291,1.288379192352295,32.47367882728577,41601,6,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9065169095993042,0.9102384448051453,3.2709455490112305,1.119659423828125,0.9065169095993042,23.757225036621094,3.2709450721740723,1.1196593046188354,0.9219388365745544,0.8162906765937805,3.5792808532714844,1.2203601598739624,0.9219388365745544,21.305187225341797,3.579280376434326,1.2203600406646729,32.538188457489014,41601,7,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9162248373031616,0.850077211856842,3.455272674560547,1.1538280248641968,0.9162248373031616,22.187013626098633,3.4552724361419678,1.1538280248641968,0.937470555305481,0.7339602708816528,3.9991815090179443,1.3689967393875122,0.937470555305481,19.15636444091797,3.9991812705993652,1.3689966201782227,32.484899282455444,41601,8,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,static,0.75,0.9254075884819031,0.8209958672523499,3.661782741546631,1.2367000579833984,0.9254075884819031,21.42799186706543,3.661782741546631,1.2367000579833984,0.9378831386566162,0.7256813645362854,4.0124406814575195,1.3727355003356934,0.9378831386566162,18.940284729003906,4.0124406814575195,1.3727353811264038,32.52241086959839,41601,9,20|37|53|69|85|101|117|134|150|166|182|198|214|230|247|263|279|295|311|327|344|360|376|392|408|424|441|457|473|489|505|521|538|554|570|586|602|618|635|651|667|683|699|715|732|748|764|780|796|812|828|845|861|877|893|909|925|942|958|974|990|1006|1022|1039|1055|1071|1087|1103|1119|1136|1152|1168|1184|1200|1216|1233|1249|1265|1281|1297|1313|1330|1346|1362|1378|1394|1410|1427|1443|1459|1475|1491|1507|1523|1540|1556|1572|1588|1604|1620|1637|1653|1669|1685|1701|1717|1734|1750|1766|1782|1798|1814|1831|1847|1863|1879|1895|1911|1928|1944|1960|1976|1992|2008|2025|2041|2057|2073|2089|2105|2122|2138|2154|2170|2186|2202|2218|2235|2251|2267|2283|2299|2315|2332|2348|2364|2380|2396|2412|2429|2445|2461|2477|2493|2509|2526|2542|2558|2574|2590|2606|2623|2639|2655|2671|2687|2703|2720|2736|2752|2768|2784|2800|2817|2833|2849|2865|2881|2897|2913|2930|2946|2962|2978|2994|3010|3027|3043|3059|3075|3091|3107|3124|3140|3156|3172|3188|3204|3221|3237|3253|3269|3285|3301|3318|3334|3350|3366|3382|3398|3415|3431|3447|3463|3479|3495|3511|3528|3544|3560|3576|3592|3608|3625|3641|3657|3673|3689|3705|3722|3738|3754|3770|3786|3802|3819|3835|3851|3867|3883|3899|3916|3932|3948|3964|3980|3996|4013|4029|4045|4061|4077|4093|4110|4126|4142
bsdrfc,lucas,256,robust,dyn,0.75,0.8954472541809082,0.8664467334747314,3.092944383621216,1.1452950239181519,0.8954471945762634,22.614259719848633,3.092944383621216,1.1452951431274414,0.9355879426002502,0.7653210759162903,3.9403045177459717,1.3066411018371582,0.9355879426002502,19.97488021850586,3.9403040409088135,1.3066412210464478,32.42678904533386,41857,0,20|30|40|87|91|138|153|156|164|168|183|197|216|274|281|292|294|310|347|375|378|393|411|419|461|481|493|506|520|548|549|550|554|566|626|642|677|698|710|727|736|762|779|782|790|807|846|854|866|897|918|921|931|949|966|990|996|1007|1038|1053|1066|1071|1120|1133|1150|1159|1160|1194|1204|1234|1247|1268|1290|1306|1325|1328|1329|1335|1360|1379|1390|1419|1422|1448|1470|1488|1490|1495|1518|1535|1585|1600|1614|1620|1643|1675|1696|1734|1759|1763|1778|1823|1832|1841|1857|1864|1871|1877|1890|1923|1975|1984|1987|1988|1991|1992|1994|2076|2077|2079|2087|2111|2137|2138|2151|2240|2244|2253|2254|2258|2260|2333|2343|2355|2393|2410|2439|2482|2536|2537|2539|2540|2543|2544|2546|2596|2626|2639|2652|2692|2751|2757|2770|2772|2774|2915|2917|2924|2941|2957|2967|2978|2984|3017|3019|3022|3096|3119|3127|3133|3139|3144|3173|3178|3182|3202|3210|3224|3318|3356|3376|3410|3476|3479|3480|3481|3483|3484|3486|3555|3571|3606|3607|3609|3612|3681|3685|3734|3735|3766|3775|3776|3811|3819|3820|3823|3838|3874|3881|3902|3921|3932|3936|3986|3990|4011|4032|4069|4093|4114|4121|4138
